ts_code,trade_date,ret_1d,ret_2d,ret_3d,ret_5d
002757.SZ,20250220,0.039626287130358095,0.14358891584339384,0.08624544846019089,-0.05081583532327205
002757.SZ,20250305,0.09994659034796904,0.2097941209073595,0.23700785021111925,0.2775840698154848
002767.SZ,20251009,0.01579778830963674,0.00526592943654558,-0.017904160084254883,-0.010005265929436402
002771.SZ,20250225,0.011219739043515808,0.008547099919286039,-0.06570416023006087,-0.02510677193301314
002771.SZ,20250325,0.016302607329526486,0.008453427595999985,-0.004833982899785427,0.001812743587419563
002771.SZ,20250326,-0.007723270290677875,-0.020797536163811747,-0.019013870969659674,-0.0065341601612433076
002788.SZ,20241210,0.008988158996060758,0.02808946016026015,0.01572986356213435,-0.013483409132147517
002791.SZ,20250828,-0.018141592920354,-0.018584070796460295,-0.034955752212389446,-0.04646017699115046
002795.SZ,20250321,-0.07530647985989491,-0.1050788091068301,-0.07705779334500884,-0.1155866900175132
002803.SZ,20260128,0.010665312341289868,0.008125952260030544,-0.018283392585068725,-0.027932960893854775
