ts_code,trade_date,ret_1d,ret_2d,ret_3d,ret_5d
002034.SZ,20250604,-0.019619267378136684,-0.019619267378136684,-0.013452552639169335,-0.03755408133833282
002034.SZ,20250702,0.0029291507878510537,0.003521020431581645,0.014084081726326803,0.009385361493444044
002039.SZ,20250709,-0.006093001017543398,-0.010359327685762976,-0.009139501526315152,0.0030465005087716435
002039.SZ,20250716,-0.003037247532618248,-0.015186237663091684,-0.012148990130473214,-0.01822348519570982
002047.SZ,20240710,-0.012820512820512886,-0.0064102564102563875,0.012820512820512775,0.0
002052.SZ,20240627,0.05050505050505061,0.05050505050505061,0.010101010101010166,0.04040404040404044
002052.SZ,20240711,0.03539823008849563,0.08849557522123908,0.14159292035398252,0.22123893805309747
002052.SZ,20240730,-0.048275862068965614,-0.034482758620689724,-0.034482758620689724,-0.01379310344827589
002052.SZ,20240823,0.048387096774193505,0.10215053763440851,0.15591397849462352,0.27419354838709675
002052.SZ,20240903,-0.04800000000000004,-0.09600000000000009,-0.1359999999999999,-0.21999999999999997
002052.SZ,20240905,-0.044247787610619316,-0.09292035398230092,-0.13716814159292035,-0.17256637168141575
002058.SZ,20240222,0.018000000000000016,0.03200000000000003,0.05899999999999994,0.05600000000000005
002058.SZ,20240223,0.013752455795677854,0.04027504911591362,-0.056974459724950854,0.14145383104125742
002058.SZ,20240301,-0.06626506024096379,-0.10240963855421681,-0.05679862306368322,-0.07831325301204806
002058.SZ,20240508,0.025176233635448186,0.007049345417925457,-0.0332326283987916,-0.011077542799597162
002058.SZ,20240716,0.07336956521739135,0.044836956521739246,0.09782608695652173,0.13315217391304346
002061.SZ,20250709,0.007334963325183352,-0.0024449877750610804,0.0,-0.012224938875305624
002068.SZ,20250402,-0.024590163934426146,-0.12213114754098353,-0.20983606557377044,-0.17213114754098358
002069.SZ,20240327,0.0029239766081872176,0.032163742690058506,0.07017543859649122,0.10526315789473673
002072.SZ,20240229,0.028132992327365658,0.023017902813299296,-0.01534526854219953,0.01534526854219953
002072.SZ,20240301,-0.004975124378109319,-0.04228855721393021,-0.01492537313432829,-0.007462686567163979
002074.SZ,20250521,-0.028142716246433164,-0.05253231744502074,-0.06379166258855762,-0.06528989708107769
