ts_code,trade_date,ret_1d,ret_2d,ret_3d,ret_5d
688078.SH,20240124,0.041881285664222334,0.014933514946739335,-0.011690260981109146,-0.1006499732208388
601059.SH,20251106,0.005344735435595771,0.0085515766969535,-0.01656867985034749,-0.02993051843933736
603285.SH,20240918,0.015282809041961665,0.008736966120170386,0.010917078649210987,0.04530890432829415
605016.SH,20250115,-0.0012401919460476307,0.009872900590104372,0.07962356526814096,0.04753258543544514
605116.SH,20240726,0.011998828063374711,0.016447679790854375,0.08000270446913516,0.09778008158481888
300563.SZ,20240205,0.002278875507591538,-0.06378070891912702,0.07061617688800848,0.1560375139750565
600596.SH,20240620,-0.0025835534259226467,-0.03230030440145937,-0.020694589973719757,-0.0207259850533259
000514.SZ,20240119,-0.05778930572675234,-0.05778930572675234,0.017586844022313253,0.10803923199661236
603797.SH,20251216,0.0,0.015555555555555545,0.08444444444444432,0.06666666666666665
688691.SH,20240919,-0.01579175445674763,-0.009832489054258042,0.0369510318136308,0.09356405313728122
300651.SZ,20240119,-0.06732952454291685,-0.08002423432554417,-0.05960624883216603,0.015452213647096036
600223.SH,20260305,0.009957325746799306,0.00426742532005675,0.009957325746799306,0.0
000400.SZ,20250623,0.01701259771749708,0.02430653293629037,0.017985451636320482,0.05833666671605009
603536.SH,20240207,0.031250391397030564,0.08125026614998077,0.14874965870178936,0.30499911074594643
603181.SH,20240717,-0.004602287686861883,0.013809203405201309,0.010357195096977856,-0.0632911096158909
600668.SH,20250110,0.0010614227936698306,0.029723683957517455,0.029723683957517455,0.031847811456443775
600835.SH,20260129,-0.010568513119533662,-0.018586005830903862,0.01639941690962088,0.02405247813411071
603335.SH,20251211,-0.032815198618307506,-0.03799654576856648,-0.04663212435233166,-0.04663212435233166
000758.SZ,20240724,-0.010894751550813098,0.0021785102070905893,0.0,0.04139389445008024
002021.SZ,20250303,0.004166666666666874,0.012500000000000178,0.008333333333333304,0.008333333333333304
002668.SZ,20240202,-0.09027777777777768,-0.05555555555555547,-0.05381944444444442,0.0746527777777779
001202.SZ,20240206,-0.06201532433945145,0.03197653098643194,0.10949632974993384,0.14922509794839134
603638.SH,20240527,-0.020207639275200306,-0.025107976173361912,-0.02449543406109178,-0.053278662908075036
002445.SZ,20250106,0.017167381974249052,0.008583690987124415,0.0042918454935620964,-0.030042918454935785
603337.SH,20260323,-0.00884061631725186,,,
688351.SH,20251014,0.010038240917781938,-0.002390057361376652,-0.024856596558317512,0.015774378585085902
301286.SZ,20240123,0.0,0.018189719394089865,0.018916431732861838,0.004002395594443486
