ts_code,trade_date,ret_1d,ret_2d,ret_3d,ret_5d
000523.SZ,20250401,-0.0029325513196482023,0.0029325513196480912,-0.09677419354838712,-0.035190615835777206
000523.SZ,20260130,-0.057499999999999996,-0.04749999999999999,-0.025000000000000022,0.01750000000000007
000525.SZ,20241031,-0.02281796007105552,-0.032738331963482414,0.014880557838640396,0.0
000526.SZ,20240829,-0.0018129079042783491,-0.04060913705583746,-0.04459753444525005,-0.03825235678027561
000528.SZ,20230831,0.018030412534213447,0.04299638056593191,0.03051267092175114,0.008321505591691869
000528.SZ,20241023,-0.016925982999453137,-0.02014879620884491,-0.029013603751387618,-0.03545923017017105
000529.SZ,20240829,0.017508735517692164,0.0019445331830618695,0.01361768493403459,0.01361768493403459
000532.SZ,20240219,0.038683360494959906,0.040625335454217426,0.065763664575059,0.09671815990553623
000533.SZ,20250820,-0.02258469259723961,-0.03262233375156831,-0.038895859473023764,-0.06273525721455453
000534.SZ,20250307,-0.01268960167740285,0.030815006938679224,0.025379203354805924,0.021149336129004936
000536.SZ,20241024,0.09883720930232553,0.2093023255813955,0.33139534883720945,0.6104651162790697
000536.SZ,20250108,0.01388888888888884,-0.03703703703703709,-0.03935185185185186,0.016203703703703498
000537.SZ,20230725,-0.012742155297107982,-0.020701821860655722,-0.009556616472830903,-0.001596949909283163
000541.SZ,20250828,-0.0014513788098693414,-0.010159651669085501,-0.029027576197387384,-0.0522496371552974
000546.SZ,20231027,-0.01749999999999996,-0.05249999999999999,-0.07750000000000001,-0.10124999999999995
000547.SZ,20260128,0.02257336343115135,0.07148231753197898,0.1075996990218211,0.22272385252069227
000551.SZ,20240409,-0.024533160980984903,-0.022197008414989505,0.026869313546979967,-0.01051482196979936
000554.SZ,20240425,-0.007093852783877086,0.0,0.00177300764415933,0.03723316052734682
000554.SZ,20250715,0.007396544599314048,0.011834769726978278,0.01775290051065692,0.023669539453956556
000560.SZ,20240628,0.09909909909909898,0.11711711711711703,0.1936936936936935,0.12612612612612595
000560.SZ,20241104,0.06340057636887608,0.10374639769452454,0.1613832853025936,0.06628242074927959
000560.SZ,20250312,-0.006042296072507614,0.0332326283987916,0.05438066465256797,0.0030211480362536403
