ts_code,trade_date,ret_1d,ret_2d,ret_3d,ret_5d
000833.SZ,20250428,-0.005927231050821935,0.006773978343796561,0.039797122769804405,0.043184111941702685
000837.SZ,20230411,0.018756161330418797,-0.015344391582015393,-0.004260426042604237,-0.03239466803823243
000851.SZ,20231128,0.0058651026392961825,-0.04105571847507339,0.05425219941348969,0.0674486803519061
000856.SZ,20250425,-0.010309278350515427,0.0030927835051548502,0.026804123711340333,0.0670103092783505
000880.SZ,20230831,0.02292241474450929,0.05348609425008277,0.05253145348195565,0.021967773976382166
000883.SZ,20240828,-0.01464548806885746,-0.01464548806885746,0.00627572104484142,-0.006275721044841309
000893.SZ,20231031,0.010873377762188552,0.006313574184496629,0.006664328305857614,0.008067344791301112
000893.SZ,20250424,0.03874866690366163,0.05936722360469249,0.046924991112690995,0.018841094916459245
000901.SZ,20230831,0.006191950464396356,0.016511867905056876,0.014447884416924683,0.008255933952528327
000908.SZ,20240830,0.05022831050228316,0.10273972602739723,0.047945205479452024,0.04566210045662111
000908.SZ,20250429,-0.05058365758754857,-0.02529182879377434,-0.06809338521400776,-0.023346303501945553
000909.SZ,20240430,-0.02570694087403602,-0.005141388174807249,-0.03598971722365041,-0.0822622107969152
000913.SZ,20230131,0.006892225228531501,0.02106503017215622,0.00804021816133349,-0.0030641595752853856
000921.SZ,20230331,-0.0052538751325456046,-0.024820030798578308,-0.029594343292250747,-0.03484821842479657
000921.SZ,20240202,-0.013417143744634208,0.04498841638876061,0.059587649325044234,0.03788293865647363
000932.SZ,20250430,0.010224666432290253,0.016360303349907124,0.0,0.0020445147573366906
000933.SZ,20230201,0.02168049725436405,0.015012062687165706,-0.004999708943205228,-0.02668020619756928
000933.SZ,20230912,0.006592734325172156,0.01917294701081662,0.031753159696461086,0.03834589402163302
000933.SZ,20250311,-0.006852734286362572,-0.01126490684012793,-0.03525704056677492,-0.05582532839170007
000936.SZ,20250429,0.010543165342334904,0.03915751598057349,0.043674933707690045,0.0421696325944636
000957.SZ,20250827,-0.006951904350180449,0.0017379760875451122,0.0034759521750902245,-0.008698613985904102
000965.SZ,20250428,-0.0993371033963768,-0.1832228505660627,-0.14790230298469476,-0.1037527251801108
000967.SZ,20260106,-0.009575923392612817,-0.017783857729138153,-0.024623803009575895,-0.05471956224350194
000975.SZ,20250318,0.026006058699862722,0.015709579698389264,-0.02112819833689239,-0.002709309319251507
