ts_code,trade_date,ret_1d,ret_2d,ret_3d,ret_5d
002347.SZ,20251124,0.0029673590504450953,-0.014836795252225587,-0.010385756676557945,0.022255192878338104
002347.SZ,20251124,0.0029673590504450953,-0.014836795252225587,-0.010385756676557945,0.022255192878338104
002347.SZ,20251124,0.0029673590504450953,-0.014836795252225587,-0.010385756676557945,0.022255192878338104
002352.SZ,20240410,-0.008712511962614466,-0.004064181757168273,0.011909792565157451,0.01219875961669925
002366.SZ,20240117,-0.004474272930648726,-0.017897091722595126,-0.06487695749440714,-0.031319910514541305
002366.SZ,20240118,-0.013483146067415852,-0.06067415730337089,-0.038202247191011174,-0.008988764044943864
002366.SZ,20240122,0.02392344497607679,0.035885167464114964,0.055023923444976086,0.009569377990430672
002366.SZ,20240123,0.011682242990654235,0.030373831775700966,0.025700934579439227,-0.032710280373831946
002366.SZ,20240123,0.011682242990654235,0.030373831775700966,0.025700934579439227,-0.032710280373831946
002366.SZ,20240124,0.018475750577367167,0.013856812933025209,-0.025404157043879994,-0.09006928406466519
002366.SZ,20240130,-0.048309178743961345,-0.05555555555555547,-0.10628019323671489,-0.10628019323671489
002366.SZ,20240201,-0.053708439897698246,-0.12276214833759591,-0.053708439897698246,-0.017902813299232823
002366.SZ,20240624,0.0027025495750709894,0.031161473087818692,0.0028328611898018607,-0.025495750708215303
002366.SZ,20240826,-0.03105590062111807,-0.012422360248447228,0.0,-0.024844720496894457
002415.SZ,20240702,0.0016595967386514587,-0.012285147642133065,-0.009630481489642961,-0.02357178272366678
002436.SZ,20251219,0.04479166666666656,0.04895833333333344,0.10468750000000004,0.12239583333333348
002438.SZ,20240822,0.0,-0.032323057049761905,-0.06368693003258341,-0.018055796556577408
002439.SZ,20240326,-0.05593006313744531,-0.004303059737736703,-0.006692569208353483,-0.016255463817387183
002449.SZ,20240206,-0.010601111684144127,0.08833841900177641,0.1554764053635893,0.15724385422038845
002455.SZ,20251017,-0.0014556040756913413,0.004366812227074357,-0.004366812227074246,-0.004366812227074246
002458.SZ,20240109,0.008937409669227403,0.025819183488878794,0.03574963867690917,0.01489568278204545
002459.SZ,20240701,-0.039111111111111097,-0.055111111111111,-0.07733333333333325,-0.12088888888888882
002459.SZ,20240701,-0.039111111111111097,-0.055111111111111,-0.07733333333333325,-0.12088888888888882
002459.SZ,20240701,-0.039111111111111097,-0.055111111111111,-0.07733333333333325,-0.12088888888888882
002459.SZ,20240701,-0.039111111111111097,-0.055111111111111,-0.07733333333333325,-0.12088888888888882
002459.SZ,20240701,-0.039111111111111097,-0.055111111111111,-0.07733333333333325,-0.12088888888888882
002459.SZ,20240701,-0.039111111111111097,-0.055111111111111,-0.07733333333333325,-0.12088888888888882
002459.SZ,20240701,-0.039111111111111097,-0.055111111111111,-0.07733333333333325,-0.12088888888888882
002459.SZ,20240701,-0.039111111111111097,-0.055111111111111,-0.07733333333333325,-0.12088888888888882
002459.SZ,20240701,-0.039111111111111097,-0.055111111111111,-0.07733333333333325,-0.12088888888888882
002459.SZ,20240701,-0.039111111111111097,-0.055111111111111,-0.07733333333333325,-0.12088888888888882
002459.SZ,20240701,-0.039111111111111097,-0.055111111111111,-0.07733333333333325,-0.12088888888888882
002459.SZ,20240701,-0.039111111111111097,-0.055111111111111,-0.07733333333333325,-0.12088888888888882
002459.SZ,20240701,-0.039111111111111097,-0.055111111111111,-0.07733333333333325,-0.12088888888888882
002459.SZ,20240701,-0.039111111111111097,-0.055111111111111,-0.07733333333333325,-0.12088888888888882
002459.SZ,20240701,-0.039111111111111097,-0.055111111111111,-0.07733333333333325,-0.12088888888888882
002459.SZ,20240701,-0.039111111111111097,-0.055111111111111,-0.07733333333333325,-0.12088888888888882
002459.SZ,20240701,-0.039111111111111097,-0.055111111111111,-0.07733333333333325,-0.12088888888888882
002459.SZ,20240701,-0.039111111111111097,-0.055111111111111,-0.07733333333333325,-0.12088888888888882
002459.SZ,20240703,-0.0235183443085607,-0.013170272812794037,-0.06961429915333961,-0.05738476011288818
002459.SZ,20240703,-0.0235183443085607,-0.013170272812794037,-0.06961429915333961,-0.05738476011288818
002459.SZ,20240710,0.03592814371257491,0.04790419161676662,0.022954091816367317,0.029940119760479167
002459.SZ,20240710,0.03592814371257491,0.04790419161676662,0.022954091816367317,0.029940119760479167
002459.SZ,20240710,0.03592814371257491,0.04790419161676662,0.022954091816367317,0.029940119760479167
002459.SZ,20240710,0.03592814371257491,0.04790419161676662,0.022954091816367317,0.029940119760479167
002460.SZ,20240617,0.005999895483584261,-0.020530943391296352,-0.056223299321949693,-0.09791555073618752
002460.SZ,20250401,-0.0017636684303350414,-0.008824250588627902,-0.10794123468606986,-0.12029282213536818
002460.SZ,20250402,-0.007073056685074297,-0.10636515912897815,-0.13081899485649673,-0.09192606140241844
002497.SZ,20250218,0.03562345102181763,0.02428797789785886,0.022670946247917767,0.001617031649941092
002522.SZ,20251124,0.016064257028112205,0.00401606425702794,0.00401606425702794,0.056224899598393385
002522.SZ,20251126,0.0,0.008000000000000007,0.052000000000000046,0.030000000000000027
002522.SZ,20251127,0.008000000000000007,0.052000000000000046,0.04400000000000004,0.02400000000000002
002522.SZ,20251127,0.008000000000000007,0.052000000000000046,0.04400000000000004,0.02400000000000002
002522.SZ,20251127,0.008000000000000007,0.052000000000000046,0.04400000000000004,0.02400000000000002
002522.SZ,20251212,0.006134969325153339,-0.01635991820040905,-0.002044989775051076,0.12065439672801648
002522.SZ,20251212,0.006134969325153339,-0.01635991820040905,-0.002044989775051076,0.12065439672801648
002522.SZ,20251212,0.006134969325153339,-0.01635991820040905,-0.002044989775051076,0.12065439672801648
002522.SZ,20251212,0.006134969325153339,-0.01635991820040905,-0.002044989775051076,0.12065439672801648
002532.SZ,20241226,0.006281474707900303,0.012562949415800384,-0.011306917242457581,-0.015075013762486433
002532.SZ,20250417,0.027972314371134788,0.060139598289248086,0.04195700887554921,0.058741275106922064
002534.SZ,20240625,0.017207629159706084,-0.011999221096000046,0.008143646295593943,-0.009984319432630118
002549.SZ,20251204,-0.00692041522491349,0.01384083044982698,0.039050914483440335,-0.007414730598121699
002549.SZ,20251204,-0.00692041522491349,0.01384083044982698,0.039050914483440335,-0.007414730598121699
002549.SZ,20251204,-0.00692041522491349,0.01384083044982698,0.039050914483440335,-0.007414730598121699
002549.SZ,20251204,-0.00692041522491349,0.01384083044982698,0.039050914483440335,-0.007414730598121699
002549.SZ,20251204,-0.00692041522491349,0.01384083044982698,0.039050914483440335,-0.007414730598121699
002549.SZ,20251204,-0.00692041522491349,0.01384083044982698,0.039050914483440335,-0.007414730598121699
002549.SZ,20251205,0.020905923344947785,0.04629168740666989,0.019412643106022864,0.016923842707814885
002549.SZ,20251205,0.020905923344947785,0.04629168740666989,0.019412643106022864,0.016923842707814885
002549.SZ,20251205,0.020905923344947785,0.04629168740666989,0.019412643106022864,0.016923842707814885
002550.SZ,20250116,0.015597425287680489,0.03812880261067786,0.03466270810230432,0.01733047254186726
002550.SZ,20250212,-0.0035586029134929698,0.01957231602421161,0.01067580874047902,-0.01779482464015747
002552.SZ,20240828,0.01269631806776017,0.03515980365693938,0.017584900378890156,0.029301502564256232
002553.SZ,20260317,-0.015403323875152086,-0.04985812728009731,-0.051074179164977807,-0.05026347790839081
002553.SZ,20260318,-0.034993824619184766,-0.03622890078221486,-0.04281597365170853,
002553.SZ,20260318,-0.034993824619184766,-0.03622890078221486,-0.04281597365170853,
002553.SZ,20260318,-0.034993824619184766,-0.03622890078221486,-0.04281597365170853,
002553.SZ,20260318,-0.034993824619184766,-0.03622890078221486,-0.04281597365170853,
002588.SZ,20240918,0.004457693401046292,-0.016344875803836922,-0.017830773604185723,0.017830773604185612
002595.SZ,20240122,0.01743398651802308,0.02485213439128331,0.050813739067891994,0.03189918358290034
002662.SZ,20240119,-0.05864193523255512,-0.05246773313942921,-0.03703547406964969,-0.006170955930090649
002662.SZ,20240124,0.03205156296878098,0.03205156296878098,0.0,-0.06410312593756218
002673.SZ,20241217,-0.0057273582007577595,-0.009163540396376901,-0.009163540396376901,-0.019473250607411896
002673.SZ,20241217,-0.0057273582007577595,-0.009163540396376901,-0.009163540396376901,-0.019473250607411896
002673.SZ,20241217,-0.0057273582007577595,-0.009163540396376901,-0.009163540396376901,-0.019473250607411896
002673.SZ,20241217,-0.0057273582007577595,-0.009163540396376901,-0.009163540396376901,-0.019473250607411896
002673.SZ,20241217,-0.0057273582007577595,-0.009163540396376901,-0.009163540396376901,-0.019473250607411896
002673.SZ,20241217,-0.0057273582007577595,-0.009163540396376901,-0.009163540396376901,-0.019473250607411896
002673.SZ,20241217,-0.0057273582007577595,-0.009163540396376901,-0.009163540396376901,-0.019473250607411896
002673.SZ,20241218,-0.0034559758069989677,-0.0034559758069989677,-0.03225772474375688,-0.023041399149406283
002673.SZ,20241218,-0.0034559758069989677,-0.0034559758069989677,-0.03225772474375688,-0.023041399149406283
002673.SZ,20241218,-0.0034559758069989677,-0.0034559758069989677,-0.03225772474375688,-0.023041399149406283
002673.SZ,20241218,-0.0034559758069989677,-0.0034559758069989677,-0.03225772474375688,-0.023041399149406283
002673.SZ,20241218,-0.0034559758069989677,-0.0034559758069989677,-0.03225772474375688,-0.023041399149406283
002673.SZ,20241218,-0.0034559758069989677,-0.0034559758069989677,-0.03225772474375688,-0.023041399149406283
002673.SZ,20241218,-0.0034559758069989677,-0.0034559758069989677,-0.03225772474375688,-0.023041399149406283
002673.SZ,20241218,-0.0034559758069989677,-0.0034559758069989677,-0.03225772474375688,-0.023041399149406283
002673.SZ,20241218,-0.0034559758069989677,-0.0034559758069989677,-0.03225772474375688,-0.023041399149406283
002673.SZ,20241218,-0.0034559758069989677,-0.0034559758069989677,-0.03225772474375688,-0.023041399149406283
002673.SZ,20241218,-0.0034559758069989677,-0.0034559758069989677,-0.03225772474375688,-0.023041399149406283
002673.SZ,20241218,-0.0034559758069989677,-0.0034559758069989677,-0.03225772474375688,-0.023041399149406283
002673.SZ,20241218,-0.0034559758069989677,-0.0034559758069989677,-0.03225772474375688,-0.023041399149406283
002673.SZ,20241223,0.019047066207602104,0.009523533103801052,0.00833233562986524,0.014284694986933077
002681.SZ,20241230,-0.055975794251134636,-0.062027231467473576,-0.11195158850226927,-0.09379727685325268
002681.SZ,20241231,-0.0064102564102563875,-0.059294871794871806,-0.09134615384615385,-0.012820512820512886
002685.SZ,20260128,-0.024566473988439252,-0.023121387283236983,-0.043352601156069315,0.011560693641618602
002685.SZ,20260128,-0.024566473988439252,-0.023121387283236983,-0.043352601156069315,0.011560693641618602
002698.SZ,20240628,0.0008121053416643154,-0.013043406201832974,-0.02608681240366606,-0.02934352055952394
002698.SZ,20250528,0.01837967753780423,0.001308542243882993,-0.0065694161631671966,0.017725406415862732
002698.SZ,20250528,0.01837967753780423,0.001308542243882993,-0.0065694161631671966,0.017725406415862732
002698.SZ,20260305,0.005270092226614009,-0.021080368906455926,0.005270092226614009,0.007246376811594235
002698.SZ,20260305,0.005270092226614009,-0.021080368906455926,0.005270092226614009,0.007246376811594235
002698.SZ,20260305,0.005270092226614009,-0.021080368906455926,0.005270092226614009,0.007246376811594235
002715.SZ,20240820,-0.006844151139223209,-0.033236725382107424,-0.04398958200742187,-0.04398958200742187
002721.SZ,20251215,-0.016181229773462702,-0.029126213592232997,-0.029126213592232997,-0.012944983818770184
002721.SZ,20251216,-0.013157894736842146,-0.013157894736842146,0.006578947368421018,0.009868421052631415
002727.SZ,20251215,-0.005573248407643283,0.0079617834394905,0.109076433121019,0.1066878980891719
002727.SZ,20251215,-0.005573248407643283,0.0079617834394905,0.109076433121019,0.1066878980891719
002727.SZ,20251216,0.013610888710968716,0.11529223378702969,0.12009607686148915,0.09687750200160128
002727.SZ,20251216,0.013610888710968716,0.11529223378702969,0.12009607686148915,0.09687750200160128
002727.SZ,20251216,0.013610888710968716,0.11529223378702969,0.12009607686148915,0.09687750200160128
002727.SZ,20251216,0.013610888710968716,0.11529223378702969,0.12009607686148915,0.09687750200160128
002729.SZ,20240108,-0.09976652595335223,-0.123189396976629,-0.08571563332783061,-0.09227648987099968
002729.SZ,20240108,-0.09976652595335223,-0.123189396976629,-0.08571563332783061,-0.09227648987099968
002729.SZ,20240116,-0.03507122788248307,-0.0046429257703153315,-0.02062830107348168,-0.06756132141614424
002729.SZ,20240116,-0.03507122788248307,-0.0046429257703153315,-0.02062830107348168,-0.06756132141614424
002729.SZ,20240116,-0.03507122788248307,-0.0046429257703153315,-0.02062830107348168,-0.06756132141614424
002729.SZ,20240116,-0.03507122788248307,-0.0046429257703153315,-0.02062830107348168,-0.06756132141614424
002731.SZ,20250923,-0.006349206349206327,-0.0357142857142857,-0.03015873015873005,-0.012698412698412764
002731.SZ,20250923,-0.006349206349206327,-0.0357142857142857,-0.03015873015873005,-0.012698412698412764
002731.SZ,20250923,-0.006349206349206327,-0.0357142857142857,-0.03015873015873005,-0.012698412698412764
002736.SZ,20260304,0.007506255212677226,0.020850708924103456,-0.0008340283569641116,0.01834862385321112
002738.SZ,20240612,-0.02156313036343116,-0.0033710554206980436,-0.02965229580498474,-0.046158843037368724
002738.SZ,20240612,-0.02156313036343116,-0.0033710554206980436,-0.02965229580498474,-0.046158843037368724
002738.SZ,20250327,-0.02853687080739331,-0.046076444187056476,-0.047563462188118244,-0.05380712803436116
002738.SZ,20250411,0.022159058969025924,0.013157709820675656,-0.015926274664118223,-0.016274101973129507
002769.SZ,20250829,0.10000000000000009,0.07619047619047614,0.06904761904761902,0.16666666666666674
002769.SZ,20250829,0.10000000000000009,0.07619047619047614,0.06904761904761902,0.16666666666666674
002771.SZ,20250110,0.0072510101975571395,0.05204247773610282,0.03755364099589342,0.034257727269731086
002771.SZ,20250110,0.0072510101975571395,0.05204247773610282,0.03755364099589342,0.034257727269731086
002771.SZ,20250113,0.04446902220506144,0.03008448787000262,0.034004567973141775,0.039894504689043986
002771.SZ,20250113,0.04446902220506144,0.03008448787000262,0.034004567973141775,0.039894504689043986
002771.SZ,20250324,-0.043878906927032335,-0.028291640187185996,-0.035796406493731725,-0.04676757756080652
002771.SZ,20250324,-0.043878906927032335,-0.028291640187185996,-0.035796406493731725,-0.04676757756080652
002771.SZ,20250325,0.016302607329526486,0.008453427595999985,-0.004833982899785427,0.001812743587419563
002771.SZ,20250325,0.016302607329526486,0.008453427595999985,-0.004833982899785427,0.001812743587419563
002771.SZ,20250325,0.016302607329526486,0.008453427595999985,-0.004833982899785427,0.001812743587419563
002771.SZ,20251010,-0.00816582914572872,-0.020728643216080367,0.0037688442211054607,-0.03831658291457285
002771.SZ,20251013,-0.01266624445851805,0.01203293223559232,0.0037998733375554927,-0.017099430018999384
002779.SZ,20240621,-0.05211547344110856,-0.06496073903002297,-0.06424480369515007,-0.07112702078521937
002779.SZ,20250331,-0.00362499255983717,0.051165093223427105,0.006317968610496827,-0.18487897576902257
002785.SZ,20251219,0.003264094955489627,-0.006528189910979365,0.004154302670623222,0.07240356083086041
002786.SZ,20250915,0.009027081243731194,0.005015045135406071,-0.013039117352056206,-0.03811434302908734
002797.SZ,20240702,-0.0039524658156965264,-0.03557420377425291,-0.02766927214286008,-0.03359696514991217
002807.SZ,20240613,0.010581741264831912,-0.002646849231395687,0.00264402140102038,-0.01322859049622771
002807.SZ,20240617,0.00530491193449234,0.00530491193449234,-0.010609823868984791,-0.03448334524174068
002807.SZ,20240620,-0.005361799684768576,-0.02412953145149732,-0.013658117208769194,-0.0056168505516549505
002807.SZ,20250725,0.004227850723849569,-0.004230008891651482,0.0,-0.012685710339350398
002811.SZ,20251110,0.016894609814963824,0.0193081255028158,0.028962188254223697,0.03057119871279168
002811.SZ,20251110,0.016894609814963824,0.0193081255028158,0.028962188254223697,0.03057119871279168
002812.SZ,20250422,-0.0007092198581559739,-0.008510638297872242,-0.008156028368794366,-0.038297872340425476
002812.SZ,20250425,-0.047193421523060386,-0.030389703253485778,-0.009653199856989647,0.003932785126921745
002822.SZ,20240123,0.02680965147453085,0.09651474530831106,0.11796246648793574,0.03753351206434319
002822.SZ,20240124,0.06788511749347248,0.08877284595300261,0.044386422976501194,-0.06005221932114879
002824.SZ,20240725,0.027946665725404385,0.013104135965338104,0.014842529760066503,0.19301465721874655
002824.SZ,20250408,0.026509627689651927,0.06627034909675289,0.08689473527573588,0.10382875509657441
002824.SZ,20250408,0.026509627689651927,0.06627034909675289,0.08689473527573588,0.10382875509657441
002824.SZ,20250408,0.026509627689651927,0.06627034909675289,0.08689473527573588,0.10382875509657441
002824.SZ,20250408,0.026509627689651927,0.06627034909675289,0.08689473527573588,0.10382875509657441
002824.SZ,20260303,0.007288629737609353,0.004859086491739717,-0.007288629737609242,0.003401360544217802
002824.SZ,20260303,0.007288629737609353,0.004859086491739717,-0.007288629737609242,0.003401360544217802
002824.SZ,20260304,-0.002411963338157297,-0.01447178002894356,-0.03907380607814759,-0.004823926676314594
002826.SZ,20250627,0.012493492972410092,-0.00937011972930768,-0.024466423737636744,-0.02082248828735045
002846.SZ,20240117,-0.012346481319873814,-0.013374924955592227,-0.09053501762898875,-0.0874486551835828
002846.SZ,20240118,-0.0010413000270507178,-0.07916595732236542,-0.08333324629722272,-0.0552077012335801
002846.SZ,20240119,-0.07820609330238593,-0.08237772619869099,-0.0750778913911716,-0.05839449637203853
002846.SZ,20240123,0.007955163051218683,0.03068240988345261,0.026136276887984033,-0.05795465032945235
002846.SZ,20240124,0.02254787481164877,0.01803762161575584,-0.031567250814163006,-0.12288687855436786
002846.SZ,20240126,-0.0487259717879478,-0.08194908328595807,-0.13842759557987505,-0.20265753801876074
002846.SZ,20240201,-0.07335903848287995,-0.16602274750884582,-0.2483914925246018,-0.2445305584159847
002847.SZ,20240704,-0.001183125308614863,-0.031457933050752285,-0.01726531829493061,-0.03051192169861583
002847.SZ,20240704,-0.001183125308614863,-0.031457933050752285,-0.01726531829493061,-0.03051192169861583
002849.SZ,20250402,0.005271537003151083,-0.09552183592175922,-0.15414951875755556,-0.04215908415301983
002851.SZ,20240119,-0.06358068585846999,-0.03269641013877733,-0.034058951714646124,-0.06358068585846999
002851.SZ,20240201,-0.023663100924244618,-0.047331288499590674,0.047834866958640365,0.1681799453693671
002860.SZ,20250324,0.03589996910074911,0.0471745787005986,0.05845952249806485,0.05537993160828014
002860.SZ,20250324,0.03589996910074911,0.0471745787005986,0.05845952249806485,0.05537993160828014
002866.SZ,20250409,0.03796507213363709,0.0410022779043282,0.07744874715261951,0.06454062262718296
002873.SZ,20251215,-0.022110552763819014,-0.019095477386934623,0.016080402010050232,0.01809045226130679
002880.SZ,20250225,0.0167810362769909,0.017925372389243188,-0.0045773444490098125,0.010679190363000357
002892.SZ,20251120,-0.026397515527950444,0.0023291925465838137,-0.0038819875776398005,-0.009316770186335477
002892.SZ,20251120,-0.026397515527950444,0.0023291925465838137,-0.0038819875776398005,-0.009316770186335477
002892.SZ,20251120,-0.026397515527950444,0.0023291925465838137,-0.0038819875776398005,-0.009316770186335477
002892.SZ,20251120,-0.026397515527950444,0.0023291925465838137,-0.0038819875776398005,-0.009316770186335477
002893.SZ,20250331,0.036436518876301394,0.022264093491004555,0.026320656488814764,-0.06376569619102024
002893.SZ,20260129,0.014047410008779737,0.0017559262510973284,0.021071115013169495,0.0114135206321333
002893.SZ,20260129,0.014047410008779737,0.0017559262510973284,0.021071115013169495,0.0114135206321333
002893.SZ,20260129,0.014047410008779737,0.0017559262510973284,0.021071115013169495,0.0114135206321333
002907.SZ,20251210,-0.007741935483870921,0.001290322580645098,-0.01870967741935481,-0.03806451612903228
002907.SZ,20251210,-0.007741935483870921,0.001290322580645098,-0.01870967741935481,-0.03806451612903228
002907.SZ,20251210,-0.007741935483870921,0.001290322580645098,-0.01870967741935481,-0.03806451612903228
002907.SZ,20251210,-0.007741935483870921,0.001290322580645098,-0.01870967741935481,-0.03806451612903228
002913.SZ,20250325,0.008577381156422925,-0.0026128256986261977,-0.016038788654394787,-0.019398135981199882
002913.SZ,20250326,-0.011095040464043082,-0.024406823185537885,-0.032174862067272714,-0.01479212848797029
002913.SZ,20250327,-0.013461134554064058,-0.02131632711511655,-0.016829282263761902,-0.0426326542302331
002932.SZ,20251212,-0.006760563380281748,-0.00845070422535199,-0.0033802816901408184,0.019718309859154903
002936.SZ,20250303,0.0,0.005154665987006535,0.015463997961020048,0.0
002941.SZ,20240123,0.025893844452635317,0.07053999262808697,0.1187523037228162,0.08571691854036123
002941.SZ,20240123,0.025893844452635317,0.07053999262808697,0.1187523037228162,0.08571691854036123
002941.SZ,20240123,0.025893844452635317,0.07053999262808697,0.1187523037228162,0.08571691854036123
002941.SZ,20240123,0.025893844452635317,0.07053999262808697,0.1187523037228162,0.08571691854036123
002941.SZ,20240123,0.025893844452635317,0.07053999262808697,0.1187523037228162,0.08571691854036123
002941.SZ,20240123,0.025893844452635317,0.07053999262808697,0.1187523037228162,0.08571691854036123
002941.SZ,20240123,0.025893844452635317,0.07053999262808697,0.1187523037228162,0.08571691854036123
002941.SZ,20240123,0.025893844452635317,0.07053999262808697,0.1187523037228162,0.08571691854036123
002941.SZ,20240123,0.025893844452635317,0.07053999262808697,0.1187523037228162,0.08571691854036123
002941.SZ,20240123,0.025893844452635317,0.07053999262808697,0.1187523037228162,0.08571691854036123
002941.SZ,20250401,-0.006438028155891673,0.011021978738668281,-0.09007649234610704,0.019295450522216262
002941.SZ,20250401,-0.006438028155891673,0.011021978738668281,-0.09007649234610704,0.019295450522216262
002941.SZ,20250401,-0.006438028155891673,0.011021978738668281,-0.09007649234610704,0.019295450522216262
002941.SZ,20250401,-0.006438028155891673,0.011021978738668281,-0.09007649234610704,0.019295450522216262
002941.SZ,20250401,-0.006438028155891673,0.011021978738668281,-0.09007649234610704,0.019295450522216262
002941.SZ,20250401,-0.006438028155891673,0.011021978738668281,-0.09007649234610704,0.019295450522216262
002941.SZ,20250401,-0.006438028155891673,0.011021978738668281,-0.09007649234610704,0.019295450522216262
002941.SZ,20250401,-0.006438028155891673,0.011021978738668281,-0.09007649234610704,0.019295450522216262
002941.SZ,20250401,-0.006438028155891673,0.011021978738668281,-0.09007649234610704,0.019295450522216262
002941.SZ,20250401,-0.006438028155891673,0.011021978738668281,-0.09007649234610704,0.019295450522216262
002941.SZ,20250401,-0.006438028155891673,0.011021978738668281,-0.09007649234610704,0.019295450522216262
002941.SZ,20250401,-0.006438028155891673,0.011021978738668281,-0.09007649234610704,0.019295450522216262
002941.SZ,20250401,-0.006438028155891673,0.011021978738668281,-0.09007649234610704,0.019295450522216262
002941.SZ,20250401,-0.006438028155891673,0.011021978738668281,-0.09007649234610704,0.019295450522216262
002959.SZ,20260128,0.017437805161590436,0.006742617995814992,0.002790048825854541,0.0225528946756568
002965.SZ,20251020,0.007910181168665487,0.0007655014034193552,-0.01403419239601933,0.008930849706557886
002965.SZ,20251020,0.007910181168665487,0.0007655014034193552,-0.01403419239601933,0.008930849706557886
002971.SZ,20250613,0.011549566891241536,0.005774783445620768,0.010105871029836289,0.0
002972.SZ,20240118,-0.04103710240570935,-0.10794133445881138,-0.1177540958446841,-0.0704753865633273
002972.SZ,20240119,-0.06976727902710511,-0.07999995998951726,-0.07813947254180598,-0.04092972358757985
002973.SZ,20241226,0.04941525605732244,0.03973134969444936,0.0251957281477575,-0.023253089673753946
002975.SZ,20240607,0.04364683491463772,0.07250652686095127,0.08799765103757617,0.06687821478855804
002975.SZ,20240607,0.04364683491463772,0.07250652686095127,0.08799765103757617,0.06687821478855804
002975.SZ,20240607,0.04364683491463772,0.07250652686095127,0.08799765103757617,0.06687821478855804
002975.SZ,20240607,0.04364683491463772,0.07250652686095127,0.08799765103757617,0.06687821478855804
002975.SZ,20240607,0.04364683491463772,0.07250652686095127,0.08799765103757617,0.06687821478855804
002975.SZ,20240607,0.04364683491463772,0.07250652686095127,0.08799765103757617,0.06687821478855804
002978.SZ,20250922,-0.014084507042253502,-0.005761843790012766,-0.007362355953905109,0.013124199743917986
002978.SZ,20250922,-0.014084507042253502,-0.005761843790012766,-0.007362355953905109,0.013124199743917986
002978.SZ,20250922,-0.014084507042253502,-0.005761843790012766,-0.007362355953905109,0.013124199743917986
002980.SZ,20250609,0.026302217637957703,0.009798865394533118,0.010830324909747446,0.10263022176379577
002980.SZ,20250610,-0.016080402010050232,-0.015075376884421954,0.08341708542713566,0.06180904522613062
002980.SZ,20250610,-0.016080402010050232,-0.015075376884421954,0.08341708542713566,0.06180904522613062
002981.SZ,20240618,-0.01164767260364774,-0.05823301759712618,-0.0656471166798519,-0.13212277363210667
002981.SZ,20240618,-0.01164767260364774,-0.05823301759712618,-0.0656471166798519,-0.13212277363210667
002981.SZ,20240618,-0.01164767260364774,-0.05823301759712618,-0.0656471166798519,-0.13212277363210667
002981.SZ,20240618,-0.01164767260364774,-0.05823301759712618,-0.0656471166798519,-0.13212277363210667
002981.SZ,20240618,-0.01164767260364774,-0.05823301759712618,-0.0656471166798519,-0.13212277363210667
002981.SZ,20240618,-0.01164767260364774,-0.05823301759712618,-0.0656471166798519,-0.13212277363210667
002981.SZ,20240618,-0.01164767260364774,-0.05823301759712618,-0.0656471166798519,-0.13212277363210667
002989.SZ,20250623,0.0,-0.014003044140030507,-0.010958904109588996,0.022222222222222143
002999.SZ,20240123,0.03271074152867981,0.062305558027228036,0.06697944557242597,-0.0015563446931395886
003001.SZ,20250924,-0.02321654706627274,-0.02068383284086117,-0.023638666103841355,-0.036724356268467706
003004.SZ,20240201,-0.07523298183755145,-0.1677563507289962,-0.24859880928250544,-0.29018907236224956
003009.SZ,20241217,-0.000996556895924594,0.0062210064228092055,0.008956555102122232,-0.010947177501731464
003009.SZ,20250103,-0.015362865471482468,-0.010596451581245336,-0.02516358852347278,-0.035760040104718005
003009.SZ,20250103,-0.015362865471482468,-0.010596451581245336,-0.02516358852347278,-0.035760040104718005
003009.SZ,20250113,0.037645407194771385,0.04664501661991616,0.037645407194771385,0.04146375438031069
003009.SZ,20250113,0.037645407194771385,0.04664501661991616,0.037645407194771385,0.04146375438031069
003009.SZ,20250113,0.037645407194771385,0.04664501661991616,0.037645407194771385,0.04146375438031069
003009.SZ,20250113,0.037645407194771385,0.04664501661991616,0.037645407194771385,0.04146375438031069
003009.SZ,20250113,0.037645407194771385,0.04664501661991616,0.037645407194771385,0.04146375438031069
003009.SZ,20250113,0.037645407194771385,0.04664501661991616,0.037645407194771385,0.04146375438031069
003010.SZ,20250716,0.0028769988529788737,-0.015915255380878457,-0.04007556845017213,-0.06653802037649292
003010.SZ,20250717,-0.018738344039548882,-0.0428293473200374,-0.07762836021324515,-0.059463227042635625
003010.SZ,20250722,0.009120483158032933,0.019693941560051886,0.046226786678142506,0.0037316372230082884
003010.SZ,20250723,0.01047789493770801,0.03677093482830296,0.009038051759181931,0.015818036204249486
003010.SZ,20250723,0.01047789493770801,0.03677093482830296,0.009038051759181931,0.015818036204249486
003010.SZ,20250723,0.01047789493770801,0.03677093482830296,0.009038051759181931,0.015818036204249486
003010.SZ,20250723,0.01047789493770801,0.03677093482830296,0.009038051759181931,0.015818036204249486
003010.SZ,20250723,0.01047789493770801,0.03677093482830296,0.009038051759181931,0.015818036204249486
003012.SZ,20240119,-0.06939290645495344,-0.05204467984121508,-0.023544021832930584,0.022304862789092272
003012.SZ,20240201,-0.03405999599730192,-0.11171678687115028,-0.036784795677086035,0.04904639423611479
003012.SZ,20240607,0.006153569888232013,-0.007692764023902399,-0.015383924720580144,-0.03384623771250095
003012.SZ,20240617,0.006369141360752728,0.0,-0.007962256448382221,-0.025478224937893423
003012.SZ,20240618,-0.00632883213424118,-0.014240696798151764,0.0,-0.02663287331947073
003012.SZ,20240619,-0.007962256448382221,0.006369141360752728,-0.025478224937893423,0.00045470159792770914
