ts_code,trade_date,ret_1d,ret_2d,ret_3d,ret_5d
300942.SZ,20240208,0.04510074687348031,0.07464994202067299,0.10264367027842547,0.20684280744629113
300943.SZ,20240219,0.010308556872021146,0.05154628353080315,0.12142005677987644,0.25086021279623383
300943.SZ,20240219,0.010308556872021146,0.05154628353080315,0.12142005677987644,0.25086021279623383
300945.SZ,20240219,0.01322126177680083,0.03605832214954985,0.07812574960052077,0.16466424662303059
300946.SZ,20240208,0.03241147940592559,0.026210640062322543,0.04241952102128521,0.12678737466388568
300946.SZ,20240208,0.03241147940592559,0.026210640062322543,0.04241952102128521,0.12678737466388568
300947.SZ,20240812,-0.026874115983026914,-0.024752475247524885,-0.020509193776520607,-0.028288543140028266
300948.SZ,20240226,0.033143641511052646,-0.0852307281687591,-0.034096866748644206,-0.026518726109792445
300948.SZ,20240226,0.033143641511052646,-0.0852307281687591,-0.034096866748644206,-0.026518726109792445
300966.SZ,20240409,-0.0434292226445242,-0.051060030194265416,-0.04519153385693564,-0.1930788164317897
300967.SZ,20240415,-0.10136688287396478,-0.026195806691107437,-0.042141430651556955,0.03302964553130039
300969.SZ,20240422,0.044264303461225785,0.05937782662956992,0.13576218336978152,0.18933695141918272
300969.SZ,20250421,0.018535387919874857,0.07427963216891831,0.06610219874001544,0.049202681062836096
300970.SZ,20240411,0.00853355165790215,-0.07447177000346383,-0.16912019397298228,-0.10240261989482635
300970.SZ,20240412,-0.08230298488822274,-0.17615055576370664,-0.09153709254402387,-0.10076339452978633
300970.SZ,20240412,-0.08230298488822274,-0.17615055576370664,-0.09153709254402387,-0.10076339452978633
300970.SZ,20240412,-0.08230298488822274,-0.17615055576370664,-0.09153709254402387,-0.10076339452978633
300972.SZ,20240419,0.04550783288768967,0.043512474004127055,0.10419226105878465,0.08023992484282028
300972.SZ,20240423,0.0581495560104035,0.052028347620000526,0.03519598639560484,0.049731451699779994
300973.SZ,20240415,-0.05548171719870776,0.012031218009001643,0.0030086720547459755,0.0013360308432261991
300977.SZ,20240422,0.0731995365143503,0.09077336740150921,0.09589844910571044,0.08272178976766287
300978.SZ,20240426,0.06470223043261014,0.04853045835163017,0.06470223043261014,0.058039702608985166
300981.SZ,20240429,0.015958709065021504,0.01931063122923593,0.03526934029425721,0.06549596582819173
300981.SZ,20240429,0.015958709065021504,0.01931063122923593,0.03526934029425721,0.06549596582819173
300981.SZ,20240429,0.015958709065021504,0.01931063122923593,0.03526934029425721,0.06549596582819173
300982.SZ,20240429,-0.022172265838962923,0.008655513967500639,0.028665327734161083,0.14440501186781107
300982.SZ,20240429,-0.022172265838962923,0.008655513967500639,0.028665327734161083,0.14440501186781107
300983.SZ,20240422,0.03153183367582768,0.0684663369777978,0.06216118980688212,0.06396614489642838
300985.SZ,20240429,-0.0067789162308151685,0.025599116865300697,0.04178813341335852,0.0214621023750321
300986.SZ,20240430,0.05303041170563749,0.055555157079328454,0.027777578539664116,0.04419200975469795
300986.SZ,20240430,0.05303041170563749,0.055555157079328454,0.027777578539664116,0.04419200975469795
300986.SZ,20240430,0.05303041170563749,0.055555157079328454,0.027777578539664116,0.04419200975469795
300994.SZ,20240812,0.00975113292549512,0.00650075528366334,0.00975113292549512,-0.014084600629919786
300996.SZ,20240603,-0.03874786864084301,-0.04758542294835599,-0.08565510996368253,-0.0469053146704943
300996.SZ,20240603,-0.03874786864084301,-0.04758542294835599,-0.08565510996368253,-0.0469053146704943
300996.SZ,20240603,-0.03874786864084301,-0.04758542294835599,-0.08565510996368253,-0.0469053146704943
300997.SZ,20240603,-0.0035494128981318207,-0.035465154182150016,-0.0687934169256289,-0.0687934169256289
301002.SZ,20240607,0.007400734117086305,0.04141879667339232,0.05991318655955191,0.0554757242519226
301002.SZ,20240607,0.007400734117086305,0.04141879667339232,0.05991318655955191,0.0554757242519226
301002.SZ,20240607,0.007400734117086305,0.04141879667339232,0.05991318655955191,0.0554757242519226
